1810030001,1810030,CANDI RETNO
1810030002,1810030,TANJUNG DALAM
1810030003,1810030,WAY NGISOM
1810030004,1810030,KARANGSARI
1810030005,1810030,GUMUK MAS
1810030006,1810030,PATOMAN
1810030007,1810030,PAGELARAN
1810030008,1810030,SUKARATU
1810030009,1810030,SUKAWANGI
1810030010,1810030,LUGUSARI
1810030011,1810030,PANUTAN
1810030012,1810030,BUMI RATU
1810030019,1810030,GEMAH RIPAH
1810030020,1810030,PAMENANG
1810030023,1810030,PASIR UKIR
1810030024,1810030,GUMUK REJO
1810030027,1810030,PUJI HARJO
1810030028,1810030,PADANG REJO
1810030029,1810030,SIDODADI
1810030030,1810030,SUMBER REJO
1810030031,1810030,GANJARAN
1810030032,1810030,BUMI REJO
