1105111001,1105111,BUKIT MEURIAM
1105111002,1105111,SEUNEUBOK PUNTI
1105111003,1105111,ALUE BUGENG
1105111004,1105111,SEUNEUBOK TEUNGOH
1105111005,1105111,SEUNEUBOK TEUPIN
1105111006,1105111,ALUE BU/ALUE LHOK
1105111007,1105111,ALUE GUREP
1105111008,1105111,ALUE BU ALUE NIREH
1105111009,1105111,SEUNEUBOK PAYA
1105111010,1105111,SEUNEUBOK RAWANG
1105111011,1105111,ALUE THO
1105111012,1105111,SEUNEUBOK LAPANG
1105111013,1105111,SEUNEUBOK JALAN
1105111014,1105111,GEULANGGANG MERAK
1105111015,1105111,SEUMATANG KEUDE
1105111016,1105111,BABAH KRUENG
1105111017,1105111,KRUT LINTANG
1105111018,1105111,JEUNGKI
1105111019,1105111,SEUNEUBOK DALAM
1105111020,1105111,TUALANG PATENG
