1220050104,1220050,HUTA PASIR
1220050105,1220050,MANDASIP
1220050107,1220050,LANGKIMAT
1220050108,1220050,HUTA BARU
1220050109,1220050,JANJI MATOGU SIM
1220050110,1220050,PARAN PADANG
1220050111,1220050,JABI-JABI
1220050112,1220050,GUNUNG MANAON SIM
1220050113,1220050,SIONGGOTON
1220050114,1220050,TANJUNG BOTUNG
1220050115,1220050,AEK RARU
1220050116,1220050,SIMANGAMBAT JULU
1220050117,1220050,SIGAGAN
1220050118,1220050,SIMANGAMBAT JAE
1220050119,1220050,PAGARAN TONGA ( PARAN )
1220050120,1220050,UJUNG GADING JULU
1220050121,1220050,ULAK TANO
1220050122,1220050,TANJUNG MARIA
1220050123,1220050,UJUNG GADING JAE
1220050124,1220050,HUTA BARINGIN
1220050138,1220050,KOSIK PUTIH
