3306140001,3306140,WINONG KIDUL
3306140003,3306140,LUGOSOBO
3306140004,3306140,GINTUNGAN
3306140007,3306140,KROYO
3306140008,3306140,WINONG LOR
3306140009,3306140,MLARAN
3306140010,3306140,PELUTAN
3306140011,3306140,BENDOSARI
3306140012,3306140,GEBANG
3306140013,3306140,PAKEM
3306140014,3306140,SALAM
3306140015,3306140,WONOTOPO
3306140016,3306140,SIDOLEREN
3306140017,3306140,PENUNGKULAN
3306140018,3306140,REDIN
3306140019,3306140,TLOGOSONO
3306140020,3306140,NGEMPLAK
3306140021,3306140,KRAGILAN
3306140023,3306140,NGAGLIK
3306140024,3306140,KALITENGKEK
3306140025,3306140,KEMIRI
