1220040015,1220040,SIBATANG KAYU
1220040031,1220040,BUKIT RAYA SERDANG
1220040035,1220040,SIGAMA UJUNG GADING
1220040036,1220040,AEK SUHAT
1220040040,1220040,PADANG GARUGUR
1220040041,1220040,SIGAMA
1220040042,1220040,SIMANOSOR
1220040043,1220040,PARLIMBATAN
1220040044,1220040,GUNUNG MANAON II
1220040060,1220040,SABA SITAHUL TAHUL
1220040061,1220040,SABA BANGUNAN
1220040062,1220040,GUNUNG TUA JAE
1220040063,1220040,GUNUNG TUA TONGA
1220040064,1220040,PASAR GUNUNG TUA
1220040065,1220040,SOSOPAN
1220040066,1220040,HAMBIRI
1220040067,1220040,SIDINGKAT
1220040068,1220040,BATU TAMBUN
1220040069,1220040,BATU SUNDUNG
1220040070,1220040,GARONGGANG
1220040071,1220040,NABONGGAL
1220040072,1220040,SAMPURAN
1220040073,1220040,HAJORAN
1220040074,1220040,TANJUNG SIRAM
1220040075,1220040,GAROGA
1220040076,1220040,PAGARAN SIKKAM
1220040077,1220040,PAGARAN TONGA
1220040078,1220040,GUNUNG TUA JULU
1220040079,1220040,GUNUNG TUA BARU
1220040080,1220040,BATANG BARUHAR JULU
1220040081,1220040,BATANG BARUHAR JAE
1220040082,1220040,HUTA LOMBANG
1220040083,1220040,PURBA SINOMBA
1220040084,1220040,SIBAGASI
1220040085,1220040,SUNGE DURIAN
1220040086,1220040,SUNGE OROSAN
1220040087,1220040,LUBUK TOROP
1220040088,1220040,LIANG ASONA
1220040089,1220040,SIMANDIANGIN DOLOK
1220040090,1220040,SIMANDIANGIN LOMBANG
1220040091,1220040,HUTAIMBARU II
1220040092,1220040,PURBA TUA
1220040093,1220040,TANJUNG MARULAK
1220040094,1220040,SIOMBOB
1220040095,1220040,AMBASANG NATIGOR
1220040096,1220040,AEK GAMBIR
1220040097,1220040,NAPA GADUNG LAUT
1220040098,1220040,RAMPA JULU
1220040099,1220040,RAMPA JAE
1220040100,1220040,SIGIMBAL
1220040101,1220040,MANANTI (MARENTI)
1220040102,1220040,PARAN PADANG
1220040103,1220040,RAHUNING JAE
1220040104,1220040,BOTUNG
1220040105,1220040,DOLOK SAE
1220040106,1220040,SIHAPAS HAPAS
1220040107,1220040,BATU MAMAK
1220040108,1220040,LOSUNG BATU
1220040109,1220040,SUNGE TOLANG
1220040110,1220040,SIMASI
1220040114,1220040,AEK JANGKANG
1220040115,1220040,SIMBOLON
