6209110001,6209110,RANGAN RANJING
6209110002,6209110,TUMBANG LABANING
6209110003,6209110,BATU BANGO
6209110004,6209110,PENDA TANGARING LAMA
6209110005,6209110,PENDA TANGARING BARU
6209110006,6209110,TUMBANG HANGEI II
6209110007,6209110,TUMBANG JIGA
6209110008,6209110,TUMBANG SENAMANG
6209110009,6209110,TUMBANG KABAYAN
6209110010,6209110,TUMBANG MANGKETAI
6209110011,6209110,TUMBANG MANANGEI
6209110012,6209110,TUMBANG SABETUNG
6209110013,6209110,TUMBANG MAHOP
6209110014,6209110,SEI NANJAN
6209110016,6209110,RANTAU BAHAI
6209110018,6209110,RANTAU PUKA
6209110020,6209110,TELOK TAMPANG
6209110023,6209110,TUMBANG SALAMAN
6209110025,6209110,TUMBANG KUAI
6209110027,6209110,KULUK SAPANGI
6209110029,6209110,DEHES ASEM
6209110031,6209110,RANGAN KAWIT
6209110033,6209110,KIHAM BATANG
