1703060010,1703060,TALANG DENAU
1703060011,1703060,GUNUNG SELAN
1703060012,1703060,GUNUNG AGUNG
1703060013,1703060,RAMA AGUNG
1703060014,1703060,GUNUNG ALAM
1703060015,1703060,SIDO URIP
1703060016,1703060,DATAR RUYUNG
1703060017,1703060,TANJUNG RAMAN
1703060020,1703060,LUBUK SAUNG
1703060021,1703060,KARANG SUCI
1703060022,1703060,PURWODADI
1703060023,1703060,KARANG ANYAR II
1703060024,1703060,KARANG ANYAR
1703060025,1703060,TABA TEMBILANG
1703060026,1703060,SENALI
1703060027,1703060,KURO TIDUR
