3317120001,3317120,TANJUNGSARI
3317120002,3317120,SENDANGMULYO
3317120003,3317120,SENDANGWARU
3317120004,3317120,NGASINAN
3317120005,3317120,KENDALAGUNG
3317120006,3317120,MOJOKERTO
3317120007,3317120,TANJUNGAN
3317120008,3317120,KEBLORAN
3317120009,3317120,KARANGANYAR
3317120010,3317120,KARANGLINCAK
3317120011,3317120,KARANGHARJO
3317120012,3317120,KRAGAN
3317120013,3317120,TEGALMULYO
3317120014,3317120,BALONGMULYO
3317120015,3317120,NARUKAN
3317120016,3317120,SUDAN
3317120017,3317120,TERJAN
3317120018,3317120,SENDANG
3317120019,3317120,WATUPECAH
3317120020,3317120,WORO
3317120022,3317120,PLAWANGAN
3317120023,3317120,SUMBERGAYAM
3317120024,3317120,PANDANGAN WETAN
3317120025,3317120,PANDANGAN KULON
3317120026,3317120,SUMURTAWANG
3317120027,3317120,SUMBERSARI
