1206030004,1206030,AEK BOLON JULU
1206030005,1206030,AEK BOLON JAE
1206030006,1206030,SIBORUON
1206030007,1206030,HUTAGAOL PEATALUM
1206030008,1206030,BONAN DOLOK II
1206030009,1206030,HUTA NAMORA
1206030010,1206030,HUTA DAME
1206030011,1206030,BONAN DOLOK I
1206030012,1206030,BONAN DOLOK III
1206030013,1206030,SIBUNTUON
1206030014,1206030,LUMBAN GORAT
1206030015,1206030,SIANIPAR SIHAIL HAIL
1206030016,1206030,SILALAHI PAGAR BATU
1206030017,1206030,HINALANG BAGASAN
1206030018,1206030,SANGKAR NIHUTA
1206030019,1206030,PARDEDE ONAN
1206030020,1206030,NAPITUPULU BAGASAN
1206030021,1206030,BALIGE III
1206030022,1206030,BALIGE II
1206030023,1206030,PAINDOAN
1206030024,1206030,PARSURATAN
1206030025,1206030,HUTA BULU MEJAN
1206030026,1206030,SARIBURAJA JANJI MARIA
1206030027,1206030,BARU ARA
1206030028,1206030,MATIO
1206030029,1206030,LUMBAN PEA
1206030030,1206030,LUMBAN GAOL
1206030031,1206030,SIBOLA HOTANGSAS
1206030032,1206030,LUMBAN BUL BUL
1206030033,1206030,BALIGE I
1206030034,1206030,LUMBAN DOLOK
1206030035,1206030,LONGAT
1206030037,1206030,LUMBAN SILINTONG
1206030038,1206030,LUMBAN PEA TIMUR
1206030039,1206030,TAMBUNAN SUNGE
