3327050001,3327050,LONGKEYANG
3327050002,3327050,JATINGARANG
3327050003,3327050,GUNUNGBATU
3327050004,3327050,PASIR
3327050005,3327050,KWASEN
3327050006,3327050,JATIROYOM
3327050007,3327050,PARUNGGALIH
3327050008,3327050,PAYUNG
3327050009,3327050,CANGAK
3327050010,3327050,KEBANDUNGAN
3327050011,3327050,KESESIREJO
3327050012,3327050,BABAKAN
3327050013,3327050,KARANGBRAI
3327050014,3327050,JRAGANAN
3327050015,3327050,KEBANDARAN
3327050016,3327050,BODEH
3327050017,3327050,MUNCANG
3327050018,3327050,KELANGDEPOK
3327050019,3327050,PENDOWO
