6311010001,6311010,TELUK KARYA
6311010002,6311010,MATANG LURUS
6311010003,6311010,PIMPING
6311010004,6311010,TANAH HABANG KIRI
6311010005,6311010,TANAH HABANG KANAN
6311010006,6311010,KANDANG JAYA
6311010007,6311010,JIMAMUN
6311010008,6311010,PANAITAN
6311010009,6311010,TAMPANG
6311010010,6311010,LOK PANGINANGAN
6311010011,6311010,LAMPIHONG SELATAN
6311010012,6311010,SUNGAI TABUK
6311010013,6311010,LAMPIHONG KANAN
6311010014,6311010,BATU MERAH
6311010015,6311010,SIMPANG TIGA
6311010016,6311010,HILIR PASAR
6311010017,6311010,MUNDAR
6311010018,6311010,MATANG HANAU
6311010019,6311010,LAMPIHONG KIRI
6311010020,6311010,SUNGAI AWANG
6311010021,6311010,PUPUYUAN
6311010022,6311010,LAJAR
6311010023,6311010,KUPANG
6311010024,6311010,LOK HAMAWANG
6311010025,6311010,KUSAMBI HILIR
6311010026,6311010,KUSAMBI HULU
6311010027,6311010,JUNGKAL
