1221090034,1221090,HUTA RUHOM
1221090035,1221090,GADING
1221090036,1221090,PARAN NAPA JAE
1221090037,1221090,BATU SUNDUNG
1221090039,1221090,SIDONG-DONG
1221090044,1221090,BARA BATU
1221090045,1221090,GUNUNG MANAON UR
1221090046,1221090,GINDUANG BATU
1221090047,1221090,BAHAL BATU
1221090048,1221090,PADANG MATINGGI
1221090049,1221090,PANGIRKIRAN DOLOK
1221090050,1221090,JANJI RAJA
1221090051,1221090,SIBORIS DOLOK
1221090052,1221090,SIBORIS LOMBANG
1221090053,1221090,UNTE RUDANG
1221090054,1221090,TANDIHAT
1221090055,1221090,PADANG GARUGUR
1221090056,1221090,SIPARAU
1221090057,1221090,SIHABORGOAN BARUMUN
1221090058,1221090,SISALEAN
1221090059,1221090,SIBONTAR
1221090060,1221090,BIRE
1221090061,1221090,PARAN NAPA DOLOK
1221090062,1221090,AEK SIALA
1221090063,1221090,SIBATU LOTING
1221090064,1221090,SIHABORGOAN DALAN
1221090065,1221090,JANJI MANAHAN
1221090066,1221090,BINANGA
1221090067,1221090,SIBORIS BAHAL
1221090068,1221090,PASAR BINANGA
1221090069,1221090,SIOLIP
1221090070,1221090,AEK TUNJANG
1221090071,1221090,MANOMBO
1221090072,1221090,BANGKUDU
1221090073,1221090,AEK TANDUK
1221090075,1221090,PP MAKMUR
1221090081,1221090,GUNUNG MALINTANG
1221090082,1221090,JANJI MATOGU UR
1221090083,1221090,GUNUNG BARINGIN
