5319051001,5319051,RENDE NAO
5319051002,5319051,ULU WAE
5319051003,5319051,NGKIONG DORA
5319051004,5319051,WANGKAR WELI
5319051005,5319051,RENGKAM
5319051006,5319051,GOLO LERO
5319051007,5319051,TANGO MOLAS
5319051008,5319051,ARUS
5319051009,5319051,WATU ARUS
5319051010,5319051,BENTENG RAMPAS
5319051011,5319051,COMPANG WUNIS
5319051012,5319051,WEJANG MALI
5319051013,5319051,COLOL
5319051014,5319051,URUNG DORA
5319051015,5319051,COMPANG RACI
5319051016,5319051,BANGKA ARUS
5319051017,5319051,BENTENG WUNIS
5319051018,5319051,WEJANG MAWE
