3524150001,3524150,DEKET KULON
3524150002,3524150,DEKET WETAN
3524150003,3524150,REJOSARI
3524150004,3524150,PANDANPANCUR
3524150005,3524150,PLOSOBUDEN
3524150006,3524150,SRIRANDE
3524150007,3524150,REJOTENGAH
3524150008,3524150,SIDOBINANGUN
3524150009,3524150,SUGIHWARAS
3524150010,3524150,SIDOREJO
3524150011,3524150,DLANGGU
3524150012,3524150,DINOYO
3524150013,3524150,BABATAGUNG
3524150014,3524150,TUKKERTO
3524150015,3524150,WEDUNI
3524150016,3524150,SIDOMULYO
3524150017,3524150,LALADAN
