9105146002,9105146,MISABUGOID
9105146003,9105146,MBATA
9105146004,9105146,HANGHOW
9105146005,9105146,NINGDIP
9105146006,9105146,RUAMBEI / URWAMBEI
9105146007,9105146,IMBOITI
9105146008,9105146,WARIARI
9105146014,9105146,WARAMI
9105146015,9105146,IMHASUMA
9105146016,9105146,IMBAISIKA I
9105146017,9105146,IMBAISIKA II/IMBOYSIKA
9105146019,9105146,UNGKOPTI
9105146020,9105146,WARKAPI
9105146021,9105146,MIRONI
9105146022,9105146,AYAWI
9105146023,9105146,INDIBO
9105146024,9105146,WARMARWAY
9105146030,9105146,WEDONI
9105146031,9105146,WAMIGTI
9105146032,9105146,UKEMBOUSI
9105146033,9105146,MEINYUMFOKU
