1218080001,1218080,RAMBUNG SIALANG TENGAH
1218080002,1218080,RAMBUNG SIALANG HULU
1218080003,1218080,PERGULAAN
1218080004,1218080,SINAH KASIH
1218080012,1218080,SEI PARIT
1218080013,1218080,RAMBUNG ESTATE
1218080014,1218080,RAMBUNG SIALANG HILIR
1218080015,1218080,TANAH RAJA
1218080016,1218080,SIMPANG EMPAT
1218080017,1218080,CEMPEDAK LOBANG
1218080018,1218080,SILAU RAKYAT
1218080019,1218080,PEMATANG GANJANG
1218080021,1218080,SEI RAMPAH
1218080024,1218080,SEI REJO
1218080025,1218080,PEMATANG PELINTAHAN
1218080026,1218080,FIRDAUS
1218080027,1218080,FIRDAUS ESTATE
