1202032001,1202032,PASTAP JULU
1202032002,1202032,PASTAP
1202032011,1202032,LARU DOLOK
1202032012,1202032,HUTA TONGA AB
1202032013,1202032,MUARA MAIS
1202032014,1202032,PADANG SANGGAR
1202032015,1202032,ANGIN BARAT
1202032016,1202032,MUARA MAIS JAMBUR
1202032017,1202032,LARU BARINGIN
1202032018,1202032,LARU BOLAK
1202032019,1202032,PASAR LARU
1202032020,1202032,LARU LOMBANG
1202032021,1202032,TAMBANGAN JAE
1202032022,1202032,LUMBAN PASIR
1202032023,1202032,TAMBANGAN TONGA
1202032024,1202032,TAMBANGAN PASOMAN
1202032025,1202032,RAO-RAO DOLOK
1202032026,1202032,RAO-RAO LOMBANG
1202032027,1202032,PANJARINGAN
1202032028,1202032,SIMANGAMBAT TB
