1607030001,1607030,TABUAN ASRI (SP VI)
1607030002,1607030,TELUK BETUNG
1607030003,1607030,BANJARSARI (AIR SENDA IV)
1607030004,1607030,BUANA MURTI (AIR SENDA III)
1607030005,1607030,TIRTA MULYA (AIR SENDA I)
1607030006,1607030,SENDA MUKTI (AIR SENDA II)
1607030007,1607030,BUDI ASIH
1607030008,1607030,WONOSARI UPT VII PR I
1607030009,1607030,MAJATRA UPT VI PR I
1607030010,1607030,BUMI REJO
1607030011,1607030,SONGO MAKMUR
1607030012,1607030,MEKAR SARI UPT XI PR II
1607030013,1607030,SUMBER MUKTI
1607030014,1607030,WONODADI
1607030015,1607030,RUKUN MAKMUR
1607030016,1607030,WANA MUKTI
1607030017,1607030,SUMBER MULYA
1607030018,1607030,RAWA BANDA
1607030019,1607030,SUMBER AGUNG
1607030020,1607030,KELAPA DUA
1607030021,1607030,SUMBER REJO
1607030022,1607030,NUNGGAL SARI
1607030023,1607030,DANA MULYA
1607030024,1607030,SUMBER REJEKI
1607030025,1607030,PURWODADI
1607030026,1607030,KARANG MANUNGGAL
1607030027,1607030,RINGIN HARJO
1607030028,1607030,PENUGUAN
1607030029,1607030,MUKUT
