9102030001,9102030,LUMIRA
9102030002,9102030,SARIA
9102030003,9102030,LOBO
9102030004,9102030,NAMATOTA
9102030005,9102030,MAI MAI
9102030006,9102030,FOROMA JAYA
9102030007,9102030,MURANO
9102030008,9102030,SISIR
9102030009,9102030,MARSI
9102030010,9102030,KAIMANA KOTA
9102030011,9102030,K R O Y
9102030012,9102030,TRIKORA
9102030013,9102030,C O A
9102030014,9102030,TANGGAROMI
9102030021,9102030,KAMAKA
9102030024,9102030,SARA
9102030025,9102030,WERUA
9102030026,9102030,JARATI
9102030027,9102030,ORAY
