1221050001,1221050,BATU GAJAH
1221050002,1221050,HAPUNG
1221050003,1221050,HAPUNG TOROP
1221050004,1221050,BONAN DOLOK
1221050038,1221050,MANDIAN
1221050039,1221050,PARAPAT
1221050040,1221050,HANDIO
1221050041,1221050,HORUAN
1221050042,1221050,HARANG JAE
1221050043,1221050,HARANG JULU
1221050044,1221050,GUNUNG TUA
1221050045,1221050,PASIR JULU
1221050046,1221050,LUMBAN HUAYAN
1221050047,1221050,SIBORNA (SIBORIS BUNUT)
1221050048,1221050,MANANTI SOSA JULU
1221050049,1221050,HUTA IMBARU
1221050050,1221050,SISOMA
1221050051,1221050,MONDANG
1221050052,1221050,SIMARANCAR
1221050053,1221050,HUTA RAJA LAMA
1221050057,1221050,TJ BOTUNG SOSA JAE
1221050079,1221050,AEK TINGA
1221050080,1221050,GUNUNG BARINGIN
1221050082,1221050,PASAR UJUNG BATU
1221050083,1221050,UJUNG BATU
1221050084,1221050,JANJI RAJA
1221050085,1221050,RAO RAO DOLOK
1221050086,1221050,PARAU SORAT
1221050087,1221050,AER BALE
1221050088,1221050,TANJUNG BALE
1221050089,1221050,AMPOLU
1221050090,1221050,SIGINDUANG
1221050091,1221050,RAMBA
1221050092,1221050,ROBURAN
1221050093,1221050,TANJUNG
1221050094,1221050,HURUNG JILOK
1221050095,1221050,PASIR JAE
1221050096,1221050,SUNGAI JIOR
1221050097,1221050,PIR SOSA PLASMA MOND
