3310050001,3310050,KARANGASEM
3310050002,3310050,BURIKAN
3310050003,3310050,NANGGULAN
3310050004,3310050,BENDUNGAN
3310050006,3310050,KEDUNGAMPEL
3310050007,3310050,BAWAK
3310050008,3310050,BAREPAN
3310050009,3310050,PAKISAN
3310050010,3310050,BALAK
3310050011,3310050,CAWAS
3310050012,3310050,PLOSOWANGI
3310050013,3310050,BARAN
3310050014,3310050,TIRTOMARTO
3310050015,3310050,JAPANAN
3310050016,3310050,TLINGSING
3310050018,3310050,GOMBANG
3310050019,3310050,POGUNG
3310050020,3310050,BOGOR
