8201090015,8201090,BUKU BUALAWA
8201090016,8201090,TAURO
8201090017,8201090,MATUI
8201090018,8201090,TUADA
8201090019,8201090,TODOWONGI
8201090020,8201090,BUKUMATITI
8201090021,8201090,PORNITI
8201090022,8201090,GAMLAMO
8201090023,8201090,GUFASA
8201090024,8201090,GUAEMAADU
8201090025,8201090,GALALA
8201090026,8201090,BOBANEHENA
8201090027,8201090,SARIA
8201090028,8201090,PAYO
8201090029,8201090,BOBO
8201090030,8201090,IDAMDEHE
8201090031,8201090,IDAMDEHE GAMSUNGI
8201090032,8201090,JALAN BARU
8201090033,8201090,MARIMABATI
8201090034,8201090,GAMTALA
8201090035,8201090,SOAKONORA
8201090036,8201090,LOLORI
8201090037,8201090,TABOSO
8201090038,8201090,HOKU HOKU KIE
8201090039,8201090,ACANGO
8201090041,8201090,AKEDIRI
8201090048,8201090,GUAERIA
8201090049,8201090,HATEBICARA
8201090050,8201090,BUKUMAADU
8201090051,8201090,ULO
8201090052,8201090,PATENG
8201090053,8201090,BOBOJIKO
8201090054,8201090,KURIPASAI
