3329020001,3329020,CINANAS
3329020002,3329020,BANJARSARI
3329020003,3329020,CIBENTANG
3329020004,3329020,TELAGA
3329020005,3329020,KARANGPARI
3329020006,3329020,WARU
3329020007,3329020,PANGEBATAN
3329020008,3329020,CIOMAS
3329020009,3329020,TAMBAKSERANG
3329020010,3329020,LEGOK
3329020011,3329020,TERLAYA
3329020012,3329020,JIPANG
3329020013,3329020,BANTARKAWUNG
3329020014,3329020,BANGBAYANG
3329020015,3329020,BANTARWARU
3329020016,3329020,SINDANGWANGI
3329020017,3329020,PENGARASAN
3329020018,3329020,KEBANDUNGAN
