8204090006,8204090,WOSI
8204090007,8204090,SAKETA
8204090008,8204090,AKELAMO
8204090009,8204090,BUKIT INDAH
8204090010,8204090,RAWA JAYA
8204090011,8204090,SUKA MAJU
8204090012,8204090,BUKIT RAYA
8204090013,8204090,SUMBER MAKMUR
8204090014,8204090,LALUBI
8204090015,8204090,MAFFA
8204090016,8204090,FOYA
8204090017,8204090,TOBARU
8204090018,8204090,FOYA TOBARU
8204090019,8204090,WAIMILI
8204090020,8204090,TANJUNG JERE
8204090021,8204090,KEBUN RAJA
8204090022,8204090,KOTA LOOW
8204090024,8204090,CINTA DAMAI
