7102130001,7102130,TIMBUKAR
7102130002,7102130,TINCEP
7102130003,7102130,KAUNERAN
7102130004,7102130,SENDANGAN
7102130005,7102130,KOLONGAN ATAS
7102130006,7102130,LEILEM
7102130007,7102130,TOUNELET
7102130008,7102130,TALIKURAN
7102130009,7102130,RAMBUNAN
7102130010,7102130,SAWANGAN
7102130011,7102130,KOLONGAN ATAS DUA
7102130012,7102130,LEILEM DUA
7102130013,7102130,LEILEM TIGA
7102130014,7102130,KAUNERAN SATU
7102130015,7102130,SENDANGAN I
7102130016,7102130,KOLONGAN ATAS I
7102130017,7102130,TOUNELET SATU
7102130018,7102130,TALIKURAN SATU
7102130019,7102130,RAMBUNAN AMIAN
