1203012001,1203012,SIMANINGGIR
1203012002,1203012,KOTA TUA
1203012003,1203012,HAREAN
1203012004,1203012,LUMBAN RATUS
1203012005,1203012,SISOMA
1203012006,1203012,INGUL JAE
1203012007,1203012,LUMBAN JABI-JABI
1203012008,1203012,PURBATUA
1203012009,1203012,HUTARAJA
1203012010,1203012,PANABARI HUTA TONGA
1203012011,1203012,SITUMBA
1203012012,1203012,BATU HORPAK
1203012013,1203012,AEK KAHOMBU
1203012014,1203012,TANJUNG MEDAN
1203012015,1203012,AEK PARUPUK
1203012016,1203012,PANINDOAN
1203012017,1203012,AEK UNCIM
