3524180001,3524180,SUKOANYAR
3524180002,3524180,SUKOREJO
3524180003,3524180,TAWANGREJO
3524180004,3524180,TAMBAKPLOSO
3524180005,3524180,BALUN
3524180006,3524180,GEDONGBOYOUNTUNG
3524180007,3524180,NGUJUNGREJO
3524180008,3524180,BAMBANG
3524180009,3524180,KEMLAGIGEDE
3524180010,3524180,TURI
3524180012,3524180,WANGUNREJO
3524180014,3524180,BADURAME
3524180015,3524180,KARANGWEDORO
3524180016,3524180,PUTATKUMPUL
3524180017,3524180,KEMLAGGI LOR
3524180018,3524180,POMAHANJANGGAN
3524180019,3524180,KEPUDIBENER
