1202010001,1202010,PULAU TAMANG
1202010002,1202010,PASAR BATAHAN
1202010003,1202010,BATAHAN I
1202010004,1202010,BANJAR AUR
1202010005,1202010,KAMPUNG KAPAS
1202010006,1202010,BATUSONDAT
1202010007,1202010,BINTUNGAN BEJANGKAR
1202010010,1202010,KUBANGAN TOMPEK
1202010013,1202010,PASAR BARU BATAHAN
1202010014,1202010,KUALA BATAHAN
1202010015,1202010,SARI KENANGA
1202010016,1202010,MUARA PERTEMUAN
1202010019,1202010,BATAHAN II
1202010020,1202010,BATAHAN III
1202010021,1202010,BATAHAN IV
1202010022,1202010,KAMPUNG KAPAS I
1202010024,1202010,SINUNUKAN VI
1202010027,1202010,KUBANGAN PANDAN SARI
