1807020014,1807020,BANJAR MASIN
1807020015,1807020,BANJAR AGUNG
1807020016,1807020,BANJAR MULIA
1807020017,1807020,BANJAR BARU
1807020018,1807020,BANJAR NEGARA
1807020019,1807020,BANJAR SETIA
1807020020,1807020,MEKAR ASRI
1807020021,1807020,TIUH BALAK
1807020022,1807020,CAMPUR ASRI
1807020023,1807020,GEDUNG REJO
1807020024,1807020,TAMAN ASRI
1807020025,1807020,TIUH BALAK PASAR
1807020026,1807020,SETIA NEGARA
1807020027,1807020,BHAKTI NEGARA
1807020028,1807020,TIUH BALAK I
1807020029,1807020,GEDUNG PAKUON
1807020030,1807020,CUGAH
1807020031,1807020,BUMI MERAPI
1807020032,1807020,BUMI REJO
1807020033,1807020,BANJAR SARI
1807020034,1807020,SUKOSARI
1807020038,1807020,GUNUNG KATUN
