3306100001,3306100,MANGUNJAYAN
3306100002,3306100,KEDUNGMULYO
3306100003,3306100,SIDOMULYO
3306100004,3306100,SUMBERSARI
3306100005,3306100,LANGENREJO
3306100006,3306100,TAMANSARI
3306100007,3306100,WARENG
3306100009,3306100,ROWODADI
3306100010,3306100,KEDUNGSARI
3306100011,3306100,TANJUNGANOM
3306100012,3306100,KARANGANOM
3306100013,3306100,WONODADI
3306100014,3306100,SRUWOH DUKUH
3306100015,3306100,KEDUNGSRI
3306100016,3306100,KEDUNGAGUNG
3306100017,3306100,SRUWOHREJO
3306100018,3306100,LUGUREJO
3306100019,3306100,KUNIR
3306100020,3306100,WONOREJO WETAN
3306100021,3306100,WONOREJO KULON
3306100022,3306100,KUNIREJO KULON
3306100023,3306100,KUNIREJO WETAN
3306100024,3306100,LUBANG DUKUH
3306100025,3306100,TLOGOREJO
3306100026,3306100,POLOMARTO
3306100027,3306100,WIRONATAN
3306100029,3306100,TEGALGONDO
3306100030,3306100,LUBANG INDANGAN
3306100031,3306100,LUBANG LOR
3306100032,3306100,LUBANG KIDUL
3306100033,3306100,LUBANG SAMPANG
3306100035,3306100,BINANGUN
3306100036,3306100,PANGGELDLANGGU
3306100037,3306100,DLANGU
3306100039,3306100,ANDONG
3306100040,3306100,KALIWATUKRANGGAN
3306100041,3306100,KALIWATUBUMI
