1118030001,1118030,GAHRU
1118030002,1118030,KUMBA
1118030003,1118030,BLANG MIROE
1118030004,1118030,BEURASAN
1118030005,1118030,COT KENG
1118030006,1118030,KRUENG KIRAN
1118030007,1118030,ASAN KUMBANG
1118030008,1118030,PULO GAPU
1118030009,1118030,COT GURUFAI
1118030010,1118030,ALUE SANE
1118030011,1118030,LHOK PUSONG
1118030012,1118030,ALUE KEUTAPANG
1118030013,1118030,JEULANGA BARAT
1118030014,1118030,JEULANGA MATA IE
1118030015,1118030,JEULANGA MESJID
1118030016,1118030,MEUNASAH PAKU
1118030017,1118030,MEURANDEH ALUE
1118030018,1118030,REUDEUP MELAYU
1118030019,1118030,PAYA PISANG KLAT
1118030020,1118030,ALUE MEE
1118030021,1118030,DRIEN TUJOH
1118030022,1118030,BLANG KUTA
1118030023,1118030,SEUNONG
1118030024,1118030,POHROH
1118030025,1118030,BABAH KRUENG
1118030026,1118030,UTEUN BAYU
1118030027,1118030,MUKO BULOH
1118030028,1118030,DRIEN BUNGONG
1118030029,1118030,MEUGIT SAGOE
1118030030,1118030,MEUGIT KAYEE PANYANG
1118030031,1118030,ADAN
1118030032,1118030,MUKO DAYAH
1118030033,1118030,KEUDE ULEE GLE
1118030034,1118030,PULO
1118030035,1118030,GAMPONG BARO
1118030036,1118030,GAMPONG ULEE GLE
1118030037,1118030,MUKO KUTHANG
1118030038,1118030,PEULAKAN TUNONG
1118030039,1118030,PEULAKAN TAMBO
1118030040,1118030,KUTA KRUENG
1118030041,1118030,PAYA TUNONG
1118030042,1118030,PAYA BAROH
1118030043,1118030,BLANG DALAM
1118030044,1118030,MUKOE BAROH
1118030045,1118030,PEULAKAN CIBREK
