1116060011,1116060,MEUTARA
1116060015,1116060,LHUET
1116060016,1116060,LAMME
1116060017,1116060,SEUREUBA
1116060018,1116060,LEUPE
1116060020,1116060,NUSA
1116060021,1116060,RUMPET
1116060022,1116060,DARAT
1116060023,1116060,GLE JONG
1116060024,1116060,GAMPONG BARO
1116060025,1116060,MEUNASAH WEH
1116060026,1116060,COT DULANG
1116060027,1116060,PUTUE
1116060028,1116060,LAM DURIAN
1116060029,1116060,BABAH KRUENG
1116060030,1116060,BAK PAOH
1116060031,1116060,PASAR LAMNO
1116060032,1116060,PANTE KEUTAPANG
1116060033,1116060,PANTON MAKMUR
1116060034,1116060,KRUENG TUNONG
1116060035,1116060,LAMTUI
1116060036,1116060,JAMBO MASI
1116060037,1116060,LAMBAROH
1116060038,1116060,GLE PUTOH
1116060039,1116060,ALUE RAYEUK
1116060040,1116060,MAREU
1116060041,1116060,SABET
1116060042,1116060,PANTE CERMIN
1116060043,1116060,SANGO
1116060044,1116060,LAMASAN
1116060045,1116060,UJONG SUDEUN
1116060046,1116060,BABAH IE
1116060047,1116060,MEUDHEUN
1116060048,1116060,SAPEK
