3504090001,3504090,BALESONO
3504090002,3504090,SELOREJO
3504090003,3504090,SAMIR
3504090004,3504090,KARANGSONO
3504090005,3504090,KACANGAN
3504090006,3504090,PANDANSARI
3504090007,3504090,SUMBERINGIN KULON
3504090008,3504090,SUMBERINGIN KIDUL
3504090009,3504090,KALANGAN
3504090010,3504090,GILANG
3504090011,3504090,KALIWUNGU
3504090013,3504090,SUMBEREJO WETAN
3504090014,3504090,SUMBEREJO KULON
3504090015,3504090,PURWOREJO
3504090016,3504090,KROMASAN
3504090017,3504090,PULOSARI
3504090018,3504090,PULOTONDO
