5309071001,5309071,LEWO KELENG
5309071002,5309071,BEDALEWUN
5309071003,5309071,NIHAONE
5309071004,5309071,BUNGALAWAN
5309071005,5309071,LEWOBELOLONG
5309071006,5309071,LAMAWOLO
5309071007,5309071,HELANLANGOWUYO
5309071008,5309071,LEWOPAO
5309071009,5309071,HARUBALA
5309071010,5309071,NELELAMADIKEN
5309071011,5309071,BOLENG
5309071012,5309071,GAYAK
5309071013,5309071,NELEBLOLONG
5309071014,5309071,NELE LAMAWANGI
5309071015,5309071,DUABLOLONG
5309071016,5309071,LAMABAYUNG
5309071017,5309071,LEWAT
5309071018,5309071,DOKENG
5309071019,5309071,BAJUNTAA
5309071020,5309071,NOBO
5309071021,5309071,NELE LAMAWANGI II
