1107072001,1107072,COT PUNTI
1107072002,1107072,PASI JANENG
1107072003,1107072,TANGKEH
1107072004,1107072,PAYA MEUGEUNDRANG
1107072005,1107072,GUNONG PANYANG
1107072006,1107072,SEUNEUBOK DALAM
1107072007,1107072,BLANG LUAH KB
1107072008,1107072,RAMBONG PINTO
1107072009,1107072,ALUE SEURALEN
1107072010,1107072,ALUE EMPEUK
1107072011,1107072,RAMBONG
1107072012,1107072,GAMPONG BARO WT
1107072013,1107072,PASI ARA WT
1107072014,1107072,KEUBEU CAPANG
1107072015,1107072,PAYA BARO
1107072016,1107072,ALUE BILIE
1107072017,1107072,TUWI EMPEUK
1107072018,1107072,ALUE MEUGANDA
1107072019,1107072,GAMPONG BARO KB
1107072020,1107072,LUBOK PANYANG
1107072021,1107072,SEURADEUK
1107072022,1107072,BLANG MAKMUR
1107072023,1107072,BUKIT MEGAJAH
1107072024,1107072,BLANG DALAM
1107072025,1107072,TEUMIKET RANOM
1107072026,1107072,ALUE KUYUEN
