1117050001,1117050,WONOSARI
1117050002,1117050,PAYA BANING
1117050003,1117050,BLANG PULO
1117050011,1117050,PETUKEL BLANG JORONG
1117050012,1117050,TANJUNG PURA
1117050013,1117050,HAKIM WIH ILANG
1117050014,1117050,LEWA JADI
1117050015,1117050,BUKIT WIH ILANG
1117050016,1117050,SUKU WIH ILANG
1117050017,1117050,PONDOK GAJAH
1117050018,1117050,PURWOSARI
1117050019,1117050,SIDODADI
1117050020,1117050,SELAMAT REJO
1117050021,1117050,PONDOK ULUNG
1117050022,1117050,JANARATA
1117050023,1117050,BATIN BARU
1117050033,1117050,MUYANG KUTE MANGKU
1117050034,1117050,KERAMAT JAYA
1117050035,1117050,SIMPANG UTAMA
1117050038,1117050,PAKAT JEROH
1117050039,1117050,PUJA MULIA
1117050040,1117050,PONDOK BARU
1117050041,1117050,BAHGIE BERTONA
1117050044,1117050,TANSARAN BIDIN
1117050045,1117050,SINAR JAYA PAYA RINGKEL
1117050046,1117050,REMANG KETIKE JAYA
1117050047,1117050,GUNUNG ANTARA
1117050048,1117050,GELE SEMAYANG
1117050049,1117050,MAKMUR SENTOSA
1117050050,1117050,TAWAR SEDENGE
1117050051,1117050,JADI SEPAKAT
1117050052,1117050,SELISIH MARA
1117050053,1117050,KALA NEMPAN
1117050054,1117050,MUTIARA
1117050060,1117050,BERANUN TELEDEN
