5315050001,5315050,LOHA
5315050002,5315050,COMPANG
5315050003,5315050,GOLO LAJANG
5315050004,5315050,PACAR
5315050005,5315050,KOMBO
5315050006,5315050,WONTONG
5315050007,5315050,REGO
5315050008,5315050,NGGILAT
5315050009,5315050,MBAKUNG
5315050010,5315050,BARI
5315050011,5315050,ROKAP
5315050012,5315050,RABA
5315050013,5315050,NANGA KANTOR
5315050014,5315050,BENTENG NDOPE
5315050015,5315050,WAKA
5315050016,5315050,PONG KOLONG
5315050017,5315050,GOLO LAJANG BARAT
5315050018,5315050,ROMANG
5315050019,5315050,MANONG
5315050020,5315050,KOMBO TENGAH
5315050021,5315050,KOMBO SELATAN
5315050022,5315050,WATU BARU
5315050023,5315050,LEWAT
5315050024,5315050,WATU MANGGAR
5315050025,5315050,SARAE NARU
5315050026,5315050,NANGA KANTOR BARAT
