1610051001,1610051,MAJU JAYA
1610051002,1610051,NAIKAN TEMBAKANG
1610051003,1610051,PEMATANG BANGSAL
1610051004,1610051,SUNGAI LEBUNG
1610051005,1610051,CAHAYA MARGA
1610051006,1610051,MAYAPATI
1610051007,1610051,KAPUK
1610051008,1610051,SEGAYAM
1610051009,1610051,ULAK AUR STANDING
1610051010,1610051,HARIMAU TANDANG
1610051011,1610051,SUNGAI KELI
1610051012,1610051,SUNGAI LEBUNG ULU
1610051013,1610051,LEBAK PERING
1610051014,1610051,SUNGAI ONDOK
1610051015,1610051,PEMATANG BUNGUR
