1803060001,1803060,HAJIMENA
1803060002,1803060,SIDOSARI
1803060003,1803060,PEMANGGILAN
1803060004,1803060,NATAR
1803060005,1803060,MERAK BATIN
1803060006,1803060,KRAWANG SARI
1803060007,1803060,MUARA PUTIH
1803060008,1803060,TANJUNGSARI
1803060009,1803060,NEGARA RATU
1803060010,1803060,REJOSARI
1803060011,1803060,BUMISARI
1803060012,1803060,CANDI MAS
1803060013,1803060,PANCASILA
1803060014,1803060,SUKADAMAI
1803060015,1803060,BANDAREJO
1803060016,1803060,PURWOSARI
1803060017,1803060,RULUNG RAYA
1803060018,1803060,BRANTIRAYA
1803060019,1803060,HADUYANG
1803060020,1803060,BANJARNEGERI
1803060021,1803060,MANDAH
1803060022,1803060,RULUNGHELOK
1803060023,1803060,KALI SARI
1803060024,1803060,WAI SARI
1803060025,1803060,RULUNG MULYA
1803060026,1803060,RULUNG SARI
