1402041001,1402041,JAPURA
1402041002,1402041,SIDOMULYO
1402041003,1402041,PASIR RINGGIT
1402041004,1402041,GUDANG BATU
1402041005,1402041,SUNGAI SAGU
1402041006,1402041,LIRIK AREA
1402041007,1402041,REJOSARI
1402041008,1402041,LAMBANG SARI V
1402041009,1402041,LAMBANG SARI IV
1402041010,1402041,"LAMBANG SARI I, II, III"
1402041011,1402041,WONOSARI
1402041012,1402041,SEKO LUBUK TIGO
1402041013,1402041,BANJAR BALAM
1402041014,1402041,REDANG SEKO
1402041015,1402041,SUKAJADI
1402041016,1402041,MEKAR SARI
1402041017,1402041,PASIR SIALANG JAYA
