5108060001,5108060,KALIBUKBUK
5108060002,5108060,ANTURAN
5108060003,5108060,TUKADMUNGGA
5108060004,5108060,PEMARON
5108060005,5108060,BAKTISERAGA
5108060006,5108060,BANYUASRI
5108060007,5108060,BANJAR TEGAL
5108060008,5108060,PAKET AGUNG
5108060009,5108060,BERATAN
5108060010,5108060,LILIGUNDI
5108060011,5108060,KAMPUNG SINGARAJA
5108060012,5108060,KENDRAN
5108060013,5108060,ASTINA
5108060014,5108060,BANJAR JAWA
5108060015,5108060,BANJAR BALI
5108060016,5108060,KAMPUNG KAJANAN
5108060017,5108060,KALIUNTU
5108060018,5108060,KAMPUNG ANYAR
5108060019,5108060,KAMPUNG BUGIS
5108060020,5108060,KAMPUNG BARU
5108060021,5108060,BANYUNING
5108060022,5108060,PENARUKAN
5108060023,5108060,JINENGDALEM
5108060024,5108060,PENGLATAN
5108060025,5108060,PETANDAKAN
5108060026,5108060,SARI MEKAR
5108060027,5108060,NAGASEPAHA
5108060028,5108060,ALASANGKER
5108060029,5108060,POH BERGONG
