3515090001,3515090,SIMOKETAWANG
3515090002,3515090,POPOH
3515090003,3515090,JIMBARAN WETAN
3515090004,3515090,KETIMANG
3515090005,3515090,PILANG
3515090006,3515090,SUMBEREJO
3515090007,3515090,MOJORANGAGUNG
3515090008,3515090,WONOKASIAN
3515090009,3515090,PLOSO
3515090010,3515090,JIMBARAN KULON
3515090011,3515090,WONOAYU
3515090012,3515090,SEMAMBUNG
3515090013,3515090,SIMO ANGIN ANGIN
3515090014,3515090,TANGGUL
3515090015,3515090,WONOKALANG
3515090016,3515090,PAGERNGUMBUK
3515090017,3515090,PLAOSAN
3515090018,3515090,MULYODADI
3515090019,3515090,LAMBANGAN
3515090020,3515090,SAWOCANGKRING
3515090021,3515090,BECIRONGENGOR
3515090022,3515090,KARANGPURI
3515090023,3515090,CANDINEGORO
