3528060001,3528060,GRO'OM
3528060002,3528060,BATUKALANGAN
3528060003,3528060,CANDIBURUNG
3528060004,3528060,TOKET
3528060005,3528060,KARANGANYAR
3528060006,3528060,SAMIRAN
3528060007,3528060,PANGTONGGAL
3528060008,3528060,SRAMBAH
3528060009,3528060,BADUNG
3528060010,3528060,TATTANGOH
3528060011,3528060,PANGBATOK
3528060012,3528060,PANAGUAN
3528060013,3528060,CAMPOR
3528060014,3528060,JAMBRINGIN
3528060015,3528060,PROPPO
3528060016,3528060,MAPPER
3528060017,3528060,PANGLEMAH
3528060018,3528060,BILLA'AN
3528060019,3528060,TLANGOH
3528060020,3528060,KODIK
3528060022,3528060,SAMATAN
3528060023,3528060,KLAMPAR
3528060024,3528060,RANG PERANG LAOK
3528060025,3528060,PANGURAYAN
3528060026,3528060,BANYUBULU
3528060027,3528060,RANG PERANG DAYA
