1108020007,1108020,MON IKEUN
1108020008,1108020,NAGA UMBANG
1108020009,1108020,LAMBARO KUEH
1108020010,1108020,LAM ATEUK
1108020011,1108020,ANEUK PAYA
1108020012,1108020,LAMPAYA
1108020013,1108020,LAMKRUET
1108020014,1108020,WEURAYA
1108020015,1108020,MEUNASAH LAMBARO
1108020016,1108020,MON CUT
1108020017,1108020,MEUNASAH MANYANG
1108020018,1108020,MEUNASAH KARIENG
1108020019,1108020,LAMGABOH
1108020020,1108020,TANJONG
1108020021,1108020,KUEH
1108020022,1108020,NUSA
1108020023,1108020,SEUBUN KEUTAPANG
1108020024,1108020,SEUBUN AYON
1108020025,1108020,LAMBARO SEUBUN
1108020026,1108020,MEUNASAH MESJID LAMLHOM
1108020027,1108020,MEUNASAH BARO
1108020028,1108020,MEUNASAH MESJID LAMPUUK
1108020029,1108020,MEUNASAH BALEE
1108020030,1108020,LAMGIREK
1108020031,1108020,MEUNASAH BEUTONG
1108020032,1108020,LAMCOK
1108020033,1108020,MEUNASAH BLANG
1108020034,1108020,MEUNASAH CUT
