1377020001,1377020,KARAN AUR
1377020002,1377020,JALAN BARU
1377020003,1377020,UJUNG BATUNG
1377020004,1377020,JALAN KERETA API
1377020005,1377020,CIMPARUH
1377020006,1377020,ALAI GELOMBANG
1377020007,1377020,TARATAK
1377020008,1377020,KAMPUNG BARU
1377020009,1377020,LOHONG
1377020010,1377020,PASIR
1377020011,1377020,KAMPUNG PERAK
1377020012,1377020,PONDOK II
1377020013,1377020,JAWI-JAWI I
1377020014,1377020,JAWI-JAWI II
1377020015,1377020,KAMPUNG JAWA II
1377020016,1377020,KAMPUNG JAWA I
1377020017,1377020,KAMPUNG PONDOK
1377020018,1377020,PAUH BARAT
1377020019,1377020,PAUH TIMUR
1377020020,1377020,RAWANG
1377020021,1377020,JATI HILIR
1377020022,1377020,JATI MUDIK
