6401080001,6401080,MUARA TELAKE
6401080002,6401080,SEBAKUNG
6401080003,6401080,SEBAKUNG TAKA
6401080004,6401080,SEBAKUNG MAKMUR
6401080005,6401080,MUARA ADANG II
6401080006,6401080,LONG KALI
6401080007,6401080,BENTE/TUALAN
6401080008,6401080,MENDIK
6401080009,6401080,MENDIK MAKMUR
6401080010,6401080,MENDIK BHAKTI
6401080011,6401080,MENDIK KARYA
6401080013,6401080,MUARA PIAS
6401080014,6401080,MUARA TOYU
6401080015,6401080,PERKUWIN
6401080016,6401080,PINANG JATUS
6401080017,6401080,MUARA LAMBAKAN
6401080018,6401080,KEPALA TELAKE
6401080019,6401080,MARUAT
6401080020,6401080,PETIKU
6401080021,6401080,MAKMUR JAYA
6401080022,6401080,PUTANG
6401080023,6401080,GUNUNG PUTAR
