1205120001,1205120,LUMBAN TONGA TONGA
1205120002,1205120,PANIARAN
1205120003,1205120,BAHAL BATU III
1205120004,1205120,BAHAL BATU II
1205120005,1205120,BAHAL BATU I
1205120006,1205120,SITABO-TABO
1205120007,1205120,SIBORONG-BORONG I
1205120008,1205120,SIARO
1205120009,1205120,SITAMPURUNG
1205120010,1205120,PASAR SIBORONG-BORONG
1205120011,1205120,POHAN TONGA
1205120012,1205120,LOBU SIREGAR II
1205120013,1205120,HUTABULU
1205120014,1205120,LOBU SIREGAR I
1205120015,1205120,POHAN JAE
1205120016,1205120,POHAN JULU
1205120017,1205120,PARIK SABUNGAN
1205120018,1205120,SIBORONG-BORONG II
1205120019,1205120,SIGUMBANG
1205120020,1205120,SITABOTABO TORUAN
1205120021,1205120,SILAIT-LAIT
