7208060001,7208060,MOUTONG TIMUR
7208060002,7208060,MOUTONG TENGAH
7208060003,7208060,MOUTONG BARAT
7208060004,7208060,TULADENGGI PANTAI
7208060006,7208060,GIO
7208060023,7208060,LOBU
7208060024,7208060,PANDELALAP
7208060025,7208060,SEJOLI
7208060026,7208060,BOLOUNG OLONGGATA
7208060027,7208060,SALUMPENGUT
7208060028,7208060,AEDAN RAYA
7208060029,7208060,LABUAN
7208060030,7208060,SALEPAE
7208060031,7208060,MOUTONG UTARA
7208060032,7208060,PANDE
7208060033,7208060,OLONGGATA
7208060034,7208060,MBELANG-MBELANG
7208060035,7208060,GIO TIMUR
7208060036,7208060,GIO BARAT
7208060037,7208060,SIALOPA
