1221030003,1221030,JANJI LOBI
1221030004,1221030,SAYUR MATUA
1221030005,1221030,HUTARIMBARU
1221030016,1221030,TANO BATO
1221030017,1221030,TANJUNG BOTUNG
1221030018,1221030,TANJUNG DURIAN
1221030019,1221030,SITAROLO JULU
1221030020,1221030,MOMPANG
1221030034,1221030,SABAHOTANG
1221030035,1221030,SIGORBUS JULU
1221030036,1221030,SIGURBUS JAE
1221030037,1221030,HASAHATAN JULU
1221030038,1221030,HASAHATAN JAE
1221030039,1221030,PSR SIBUHUAN
1221030041,1221030,PANCAUKAN
1221030042,1221030,BULU SONIK
1221030043,1221030,PGR BARINGIN
1221030044,1221030,ARSE SIMATORKIS
1221030046,1221030,SIBUHUAN JULU
1221030047,1221030,BANGUN RAYA
1221030048,1221030,PURBATUA
1221030049,1221030,SIALAM BUE
1221030050,1221030,SIBUHUAN JAE
1221030052,1221030,HANDIS JULU
1221030054,1221030,SIOLIP
1221030055,1221030,SABA RIBA
1221030056,1221030,LIMBONG
1221030057,1221030,SIMANINGGIR
1221030058,1221030,BINABO JAE
1221030059,1221030,BINABO JULU
