7208051001,7208051,MEPANGA
7208051003,7208051,KOTARAYA
7208051004,7208051,KAYU AGUNG
7208051005,7208051,BUGIS
7208051006,7208051,OGOTION
7208051007,7208051,SUMBER AGUNG
7208051008,7208051,MOUBANG
7208051009,7208051,OGOBAYAS
7208051010,7208051,KOTARAYA TIMUR
7208051011,7208051,MALALAN
7208051012,7208051,KOTARAYA SELATAN
7208051013,7208051,MARANTI
7208051014,7208051,KOTARAYA BARAT
7208051015,7208051,OGOMOLOS
7208051016,7208051,BUGIS UTARA
7208051017,7208051,GURINDA
7208051018,7208051,KOTARAYA TENGGARA
