1708050001,1708050,TEBAT MONOK
1708050002,1708050,KELILIK
1708050003,1708050,IMIGRASI PERMU
1708050004,1708050,PERMU
1708050005,1708050,PASAR UJUNG
1708050006,1708050,KARANG ENDAH
1708050007,1708050,WESKUST
1708050008,1708050,KAMPUNG BOGOR
1708050009,1708050,PENSIUNAN
1708050010,1708050,PASAR KEPAHIANG
1708050011,1708050,DUSUN KEPAHIANG
1708050012,1708050,KUTO REJO
1708050013,1708050,KARANG ANYAR
1708050014,1708050,TABA TEBELET
1708050015,1708050,PELANGKIAN
1708050016,1708050,KELOBAK
1708050017,1708050,PAGAR GUNUNG
1708050018,1708050,SUKA MERINDU
1708050019,1708050,KAMPUNG PENSIUNAN
1708050020,1708050,PASAR SEJANTUNG
1708050021,1708050,PADANG LEKAT
1708050022,1708050,BOGOR BARU
1708050023,1708050,PERMU BAWAH
