1223020001,1223020,PERKEBUNAN PERNANTIAN
1223020002,1223020,PERKEBUNAN MARBAU SELATAN
1223020003,1223020,PERKEBUNAN MILANO
1223020004,1223020,PULO BARGOT
1223020005,1223020,SUMBER MULYO
1223020006,1223020,SIPARE PARE HILIR
1223020007,1223020,SIPARE PARE TENGAH
1223020008,1223020,TUBIRAN
1223020009,1223020,BELONGKUT
1223020010,1223020,SIMPANG EMPAT
1223020011,1223020,MARBAU
1223020012,1223020,BABUSSALAM
1223020013,1223020,MARBAU SELATAN
1223020014,1223020,AEK TAPA
1223020015,1223020,LOBU RAMPAH
1223020016,1223020,PERKEBUNAN BRUSSEL
1223020017,1223020,BULUNGIHIT
1223020018,1223020,AEK HITETORAS
