1604113001,1604113,KEBAN AGUNG SP I
1604113002,1604113,PANDAN ARANG
1604113003,1604113,KEBAN AGUNG
1604113004,1604113,TANJUNG KURUNG
1604113005,1604113,NANJUNGAN
1604113006,1604113,PULAU BERINGIN
1604113007,1604113,TANJUNG BERINGIN
1604113008,1604113,PAGAR JATI
1604113009,1604113,JAGABAYA
1604113010,1604113,SIRAH PULAU
1604113011,1604113,TANJUNG ALAM
1604113012,1604113,KARANG CAHAYA
1604113013,1604113,PAGARDIN
1604113014,1604113,BANUAYU
1604113015,1604113,BERINGIN JAYA
1604113016,1604113,PADANG BINDU
1604113017,1604113,LUBUK LUNGKANG
1604113018,1604113,BERINGIN JANGGUT
