8207030001,8207030,WARINGIN
8207030002,8207030,ARU IRIAN
8207030003,8207030,COCOMARE
8207030004,8207030,NGELE NGELE KECIL
8207030005,8207030,USBAR PANTAI
8207030006,8207030,NGELE NGELE BESAR
8207030007,8207030,RAJA
8207030008,8207030,TILEY
8207030009,8207030,WAYABULA
8207030011,8207030,CIO GERONG
8207030012,8207030,CIO DALAM
8207030013,8207030,SAMINYAMAU
8207030014,8207030,POSI POSI RAO
8207030015,8207030,LEO LEO
8207030016,8207030,ARU BURUNG
8207030017,8207030,LOU MADORO
8207030018,8207030,TILEY PANTAI
8207030019,8207030,BOBULA
8207030020,8207030,CIO MALOLEO
