3528050001,3528050,TEJAH BARAT
3528050002,3528050,TEJAH TIMUR
3528050003,3528050,JALMAK
3528050004,3528050,LADEN
3528050005,3528050,PANEMPAN
3528050006,3528050,KANGENAN
3528050007,3528050,PATEMON
3528050008,3528050,BARURAMBAT KOTA
3528050009,3528050,PARTEKER
3528050010,3528050,JUNGCANGCANG
3528050012,3528050,NYLABU LAOK
3528050013,3528050,NYLABU DAYA
3528050014,3528050,BUGIH
3528050015,3528050,GLADAK ANYAR
3528050016,3528050,KOLPAJUNG
3528050017,3528050,KOWEL
3528050018,3528050,TORONAN
