6110060002,6110060,KERANGAN KORA
6110060003,6110060,NANGA KEMPANGAI
6110060004,6110060,NANGA NYURUH
6110060005,6110060,NANGA KALAN
6110060006,6110060,NANGA ELLA HILIR
6110060007,6110060,NANGA NUAK
6110060008,6110060,LENGKONG NYADOM
6110060009,6110060,JABAI
6110060010,6110060,SUNGAI LABUK
6110060011,6110060,PEREMBANG NYURUH
6110060012,6110060,KAHIYA
6110060013,6110060,BEMBAN PERMAI
6110060014,6110060,PELEMPAI JAYA
6110060015,6110060,POPAI
6110060016,6110060,DOMET PERMAI
6110060017,6110060,NYANGGAU
6110060018,6110060,SUNGAI MENTOBA
6110060019,6110060,NATAI COMPA
