1115020017,1115020,UJONG FATIHAH
1115020018,1115020,BLANG TEUNGOH
1115020019,1115020,COT KUMBANG
1115020020,1115020,BLANG BINTANG
1115020021,1115020,UJONG PADANG
1115020022,1115020,JOKJA
1115020023,1115020,LAWA BATU
1115020026,1115020,PURWOREJO
1115020038,1115020,PULO IE
1115020039,1115020,UJONG SIKUNENG
1115020040,1115020,BLANG BARO
1115020041,1115020,BLANG MUKO
1115020042,1115020,SIMPANG PEUT
1115020043,1115020,KUTA MAKMUR
1115020044,1115020,GUNONG REUBO
1115020045,1115020,UJONG PASI
1115020046,1115020,ALUE IE MAMEH
