1117020001,1117020,RIME RAYA
1117020002,1117020,SINGAH MULO
1117020003,1117020,ALUR GADING
1117020004,1117020,BLANG RAKAL
1117020005,1117020,NEGERI ANTARA
1117020006,1117020,BLANG ARA
1117020007,1117020,GEMASIH
1117020008,1117020,PULO INTAN
1117020009,1117020,RATA ARA
1117020010,1117020,MUSARA 58
1117020011,1117020,MUSARA PAKAT
1117020012,1117020,WEH PORAK
1117020013,1117020,SIMPANG LANCANG
1117020014,1117020,BENER MERIAH
1117020015,1117020,PERDAMAIAN
1117020016,1117020,ULU NARON
1117020017,1117020,TAMAN FIRDAUS
1117020018,1117020,BINTANG BERANGUN
1117020019,1117020,UNING EMAS
1117020020,1117020,PANCAR JELOBOK
1117020021,1117020,ALUR CINCIN
1117020022,1117020,PANTAN SINAKU
1117020023,1117020,PANTAN LAH
