3318100001,3318100,PANJUNAN
3318100002,3318100,GAJAHMATI
3318100003,3318100,MUSTOKOHARJO
3318100004,3318100,SEMAMPIR
3318100005,3318100,PATI WETAN
3318100006,3318100,BLARU
3318100007,3318100,PATI KIDUL
3318100008,3318100,PLANGITAN
3318100009,3318100,PURI
3318100010,3318100,WINONG
3318100011,3318100,NGARUS
3318100012,3318100,PATI LOR
3318100013,3318100,PARENGGAN
3318100014,3318100,SIDOHARJO
3318100015,3318100,KALIDORO
3318100016,3318100,SARIREJO
3318100017,3318100,GERITAN
3318100019,3318100,SUGIHARJO
3318100020,3318100,WIDOROKANDANG
3318100021,3318100,PAYANG
3318100022,3318100,KUTOHARJO
3318100023,3318100,SIDOKERTO
3318100024,3318100,MULYOHARJO
3318100025,3318100,TAMBAHARJO
3318100026,3318100,TAMBAHSARI
3318100027,3318100,NGEPUNGROJO
3318100028,3318100,PURWOREJO
3318100029,3318100,SINOMAN
