7322120013,7322120,ROMPU
7322120014,7322120,TORADA
7322120015,7322120,PONGO
7322120016,7322120,POMBAKKA
7322120017,7322120,LAPAPA
7322120018,7322120,LABA
7322120019,7322120,KAPPUNA
7322120020,7322120,BONE
7322120021,7322120,BALOLI
7322120022,7322120,KAMIRI
7322120023,7322120,KASIMBONG
7322120024,7322120,PANDAK
7322120025,7322120,BALIASE
7322120026,7322120,MASAMBA
7322120030,7322120,SEPAKAT
7322120031,7322120,PINCARA
7322120032,7322120,LANTANG TALLANG
7322120033,7322120,SUMILLIN
7322120034,7322120,L E R O
7322120035,7322120,UPT MAIPI
7322120036,7322120,UPT. SEPAKAT
7322120037,7322120,UPT LANTANG TALLANG
