1604040001,1604040,BANGKE
1604040002,1604040,TEBAT LANGSAT
1604040003,1604040,TUNGGUL BUTE
1604040004,1604040,TANJUNG RAMAN
1604040005,1604040,GUNUNG LEWAT
1604040006,1604040,SINGAPURA
1604040007,1604040,KEBON JATI
1604040008,1604040,BINTUHAN
1604040009,1604040,MUNTAR ALAM BARU
1604040010,1604040,MUNTAR ALAM LAMA
1604040011,1604040,PANDAN ARANG ULU
1604040012,1604040,KARANG ENDAH
1604040013,1604040,LAWANG AGUNG
1604040014,1604040,KOTA AGUNG
1604040015,1604040,SUKARAME
1604040016,1604040,KARANG AGUNG
1604040017,1604040,SUKARAJA
1604040018,1604040,GEDUNG AGUNG
1604040019,1604040,MUARA GULA
1604040020,1604040,TANJUNG BULAN
1604040037,1604040,TANJUNG BERINGIN
1604040039,1604040,PAGAR RUYUNG
