5318010001,5318010,AEWOE
5318010002,5318010,BELA
5318010003,5318010,WOLOKISA
5318010004,5318010,WULIWALO
5318010005,5318010,MAUKELI
5318010006,5318010,LOKALABA
5318010007,5318010,WOLOTELU
5318010008,5318010,MAUPONGGO
5318010009,5318010,SAWU
5318010010,5318010,JAWAPOGO
5318010011,5318010,LAJAWAJO
5318010012,5318010,ULULOGA
5318010013,5318010,LODAOLO
5318010014,5318010,WOLOEDE
5318010015,5318010,WOEWOLO
5318010016,5318010,SELALEJO
5318010017,5318010,UA
5318010018,5318010,KELIWATULEWA
5318010019,5318010,KOTAGANA
5318010020,5318010,WOLOLELU
5318010021,5318010,SELALEJO TIMUR
