1501070022,1501070,KOTO MAJIDIN MUDIK
1501070027,1501070,KOTO MAJIDIN HILIR
1501070028,1501070,AIR TENANG
1501070029,1501070,KOTO BARU SEMURUP
1501070030,1501070,KOTO DIAIR
1501070031,1501070,PASAR SEMURUP
1501070033,1501070,MUARA SEMERAH
1501070034,1501070,BALAI
1501070039,1501070,KOTO DUA LAMA
1501070040,1501070,PENDUNG HILIR
1501070041,1501070,PENDUNG MUDIK
1501070050,1501070,SAWAHAN KOTO MAJIDIN
1501070051,1501070,MUARA SEMERAH MUDIK
1501070052,1501070,PENDUNG TENGAH
1501070053,1501070,KOTO MAJIDIN DI AIR
1501070054,1501070,SAWAHAN JAYA
