1212240001,1212240,TANDAM HULU DUA
1212240002,1212240,KAMPUNG TANDAM HULU SATU
1212240003,1212240,PAYA BAKUNG
1212240004,1212240,KLAMBIR LIMA KAMPUNG
1212240005,1212240,KLAMBIR LIMA KEBON
1212240006,1212240,KLUMPANG KEBON
1212240007,1212240,KLUMPANG KAMPUNG
1212240008,1212240,SIALANG MUDA
1212240009,1212240,BULU CINA
1212240010,1212240,TANDAM HILIR SATU
1212240011,1212240,TANDAM HILIR DUA
1212240012,1212240,KOTA DATAR
1212240013,1212240,KOTA RANTANG
1212240014,1212240,KAMPUNG LAMA
1212240015,1212240,KLAMBIR
1212240016,1212240,KAMPUNG SELEMAK
1212240017,1212240,HAMPARAN PERAK
1212240018,1212240,SUNGAI BAHARU
1212240019,1212240,PALUH MANAN
1212240020,1212240,PALUH KURAU
